File,Parameter,Mean_python,Std_python,Unit_python,Mean_matlab,Std_matlab,Unit_matlab,diff,rel_diff_pct
Bare_pref,Affected strideLength,0.804320611057591,0.11583953498193762,m,0.565846000579588,0.0432418920232915,,0.238474610478003,42.14479031248645
Bare_pref,Non-paretic strideLength,0.7551743864071641,0.019015948016026938,m,0.559095853983252,0.0407282997808998,,0.19607853242391204,35.07064682949966
Bare_pref,Affected strideTime,1.2174999999999998,0.1612230043847873,s,1.16125,0.025319388392523,s,0.05624999999999991,4.843918191186739
Bare_pref,Non-paretic strideTime,1.17,0.017728105208558383,s,1.161,0.0251440295541948,s,0.008999999999999897,0.7751937983828341
Bare_pref,Affected stanceTime,0.81125,0.11419751060584214,s,0.7475,0.0416619044897648,s,0.06374999999999997,8.528428092504555
Bare_pref,Non-paretic stanceTime,0.7288888888888889,0.02571208103423588,s,0.774,0.0250333111406915,s,0.0451111111111111,5.82830892833111
Bare_pref,Affected swingTime,0.4033333333333333,0.07365459931328117,s,0.41,0.0089442719099991,s,0.006666666666666654,1.6260162597660093
Bare_pref,Non-paretic swingTime,0.42999999999999994,0.025495097567963924,s,0.393333333333333,0.0187487373312218,s,0.03666666666666696,9.322033895935158
Bare_pref,Affected stanceDuration,67.84268831639079,2.753544077442858,s,65.221872500316,1.58325450594414,s,2.6208158160747956,4.018308146639119
Bare_pref,Non-paretic stanceDuration,62.90785642089924,1.5730541602539663,s,66.7049714473135,1.08297513839581,s,3.7971150264142537,5.692401846551555
Bare_pref,Affected Ankle maxData_st,5.211875931504275,0.5969324563641017,deg,4.72480969590631,2.40645238969889,deg,0.4870662355979647,10.30869531125586
Bare_pref,Affected Ankle maxData_sw,12.41731574320579,1.1414202167882634,deg,12.4204291250324,1.14142993690506,deg,0.003113381826610251,0.02506662044639349
Bare_pref,Affected Ankle minData_st,-9.213166577885621,3.1938196323260484,deg,-9.41058200477101,3.35246137150418,deg,0.1974154268853887,2.097802524681306
Bare_pref,Affected Ankle minData_sw,-2.8744642004673904,4.171263287342901,deg,-1.83587286256636,3.74120676225905,deg,1.0385913379010303,56.57207310056401
Bare_pref,Affected Knee maxData_st,25.277749908749055,6.12386322804988,deg,27.4061604138942,5.26267139850223,deg,2.128410505145144,7.76617546198967
Bare_pref,Affected Knee maxData_sw,41.638175774650236,1.8666361268280744,deg,42.4774271885644,2.93170844988017,deg,0.8392514139141625,1.9757585839335547
Bare_pref,Affected Knee minData_st,-8.348985545021305,0.45975111842325234,deg,-7.86892740926824,1.22845121420545,deg,0.48005813575306533,6.100680699907575
Bare_pref,Affected Knee minData_sw,5.884564512094985,2.178995602272563,deg,1.6013811893017,1.99473955378564,deg,4.283183322793285,267.46806763688454
Bare_pref,Affected Hip maxData_st,14.454662697703748,1.8300763306804588,deg,12.5691759190584,1.81307536263554,deg,1.8854867786453475,15.000878265785264
Bare_pref,Affected Hip maxData_sw,15.89976777771184,0.9129958848127396,deg,16.0814904263623,1.0903108331825,deg,0.18172264865046017,1.1300112354725107
Bare_pref,Affected Hip minData_st,-23.436182913302392,1.528299434330858,deg,-23.1447703060407,1.58703711573649,deg,0.29141260726169094,1.2590861927213606
Bare_pref,Affected Hip minData_sw,-8.42827669275227,2.465693111220443,deg,-8.12123783314576,2.5673895989604,deg,0.3070388596065108,3.780690405957471
Bare_pref,Non-paretic Ankle maxData_st,3.8507477572433944,1.486012328936278,deg,3.79977725559233,1.46440686376595,deg,0.050970501651064204,1.3414076200047478
Bare_pref,Non-paretic Ankle maxData_sw,-5.477459685877931,1.9797715161559175,deg,-3.91184904383232,4.50835678583385,deg,1.5656106420456108,40.022266310967034
Bare_pref,Non-paretic Ankle minData_st,-12.11512368769368,2.589263335570413,deg,-13.42709688334,1.82641111956892,deg,1.3119731956463205,9.771086088344326
Bare_pref,Non-paretic Ankle minData_sw,-19.01736499367555,3.144483157608746,deg,-19.7171690140237,6.42442647554989,deg,0.6998040203481501,3.5492114504210535
Bare_pref,Non-paretic Knee maxData_st,24.19061787584048,2.5018579372000285,deg,26.4457296321826,2.56010685515275,deg,2.255111756342121,8.52731910859922
Bare_pref,Non-paretic Knee maxData_sw,51.16231970734217,2.687511095200312,deg,48.8780620964179,7.63212158078809,deg,2.2842576109242714,4.673380066528871
Bare_pref,Non-paretic Knee minData_st,-3.8763912493529875,1.7132290381434845,deg,-3.60926058748239,1.87723608202137,deg,0.2671306618705973,7.401257276619387
Bare_pref,Non-paretic Knee minData_sw,5.1745445051812595,2.0239241528960967,deg,6.67360211470013,1.69781328932465,deg,1.4990576095188706,22.46249602136741
Bare_pref,Non-paretic Hip maxData_st,0.7708299068646058,3.2861930209433075,deg,3.59623515639449,2.82408391705495,deg,2.825405249529884,78.56564230588332
Bare_pref,Non-paretic Hip maxData_sw,11.859066356027386,0.46490299035465826,deg,11.6912646933993,2.57626627195677,deg,0.1678016626280865,1.4352738307378272
Bare_pref,Non-paretic Hip minData_st,-19.05908441649932,1.3346357799410007,deg,-17.1273200074262,5.24636925553054,deg,1.9317644090731214,11.278848110645757
Bare_pref,Non-paretic Hip minData_sw,-11.792573009559883,1.8959861716680488,deg,-10.9806010295407,3.35195410610723,deg,0.811971980019182,7.394604155340582
Shoe_fast,WalkingSpeed,0.545858491858002,0.0,m/s,0.54544366338277,0.0,m/s,0.0004148284752319986,0.07605340441270021
Shoe_fast,Affected strideLength,0.8746204558725206,0.19130405766775493,m,0.588082485968212,0.0290093993213708,,0.2865379699043086,48.724112125840946
Shoe_fast,Non-paretic strideLength,0.7670605092003585,0.09363460619641138,m,0.52616564808739,0.0871662381788114,,0.24089486111296854,45.783084080619346
Shoe_fast,Affected strideTime,1.01,0.2858671019897184,s,1.09,0.0374165738677394,s,0.08000000000000007,7.339449540611065
Shoe_fast,Non-paretic strideTime,1.0950000000000002,0.023904572186687848,s,1.09909090909091,0.0323896728771827,s,0.004090909090909811,0.37220843669076586
Shoe_fast,Affected stanceTime,0.6316666666666667,0.301822243492203,s,0.68,0.0456696210375594,s,0.04833333333333334,7.107843136209631
Shoe_fast,Non-paretic stanceTime,0.6788888888888889,0.012692955176439811,s,0.742,0.0225092573548455,s,0.06311111111111112,8.50554057986598
Shoe_fast,Affected swingTime,0.37833333333333335,0.045350486950711644,s,0.41,0.0489897948556636,s,0.03166666666666662,7.723577233888547
Shoe_fast,Non-paretic swingTime,0.39899999999999997,0.04067486256208427,s,0.340833333333333,0.0320392751402892,s,0.05816666666666698,17.066014664919614
Shoe_fast,Affected stanceDuration,62.68344367903452,14.400356340847518,s,62.4077625370729,4.06951842098827,s,0.27568114196161986,0.44174174934954863
Shoe_fast,Non-paretic stanceDuration,62.73841649797105,2.3757591634124404,s,67.9712193666664,0.877707374181498,s,5.232802868695352,7.698556708920627
Shoe_fast,Affected Ankle maxData_st,8.875800118625243,5.030737769310434,deg,5.94640363710265,1.47422934066865,deg,2.929396481522593,49.26333058178777
Shoe_fast,Affected Ankle maxData_sw,10.614477125585722,3.442340641587413,deg,13.9430926564467,2.87589829192681,deg,3.3286155308609775,23.87286388216098
Shoe_fast,Affected Ankle minData_st,-5.346503537313132,1.9875312758485446,deg,-7.84163357321335,3.53935583494182,deg,2.4951300359002184,31.819008278984697
Shoe_fast,Affected Ankle minData_sw,-4.481428361769983,3.6317795274710614,deg,-2.74589481113181,3.20375388182176,deg,1.735533550638173,63.20466259447177
Shoe_fast,Affected Knee maxData_st,37.222504915612355,9.37414883288244,deg,30.2510769818637,3.32791170849597,deg,6.971427933748654,23.045222283838555
Shoe_fast,Affected Knee maxData_sw,37.549399888596916,19.943984790223855,deg,51.5864491406021,9.22605063068148,deg,14.037049252005183,27.210729728109634
Shoe_fast,Affected Knee minData_st,-5.205049151820429,0.7241686022865613,deg,-4.36311227091689,1.10577444568773,deg,0.841936880903539,19.296704476213552
Shoe_fast,Affected Knee minData_sw,1.112930376786845,4.2555667410233715,deg,5.97276541415377,1.39548457505473,deg,4.859835037366925,81.36658147947882
Shoe_fast,Affected Hip maxData_st,15.455069568867893,8.205940942442878,deg,19.5525662486519,2.50627148200717,deg,4.0974966797840064,20.95631145116597
Shoe_fast,Affected Hip maxData_sw,19.77097200567013,2.78939512372327,deg,21.4030716120511,3.67922389221735,deg,1.6320996063809687,7.625539156045163
Shoe_fast,Affected Hip minData_st,-4.189996394288086,1.8094965581874345,deg,-3.70405709538494,1.84976253176963,deg,0.48593929890314547,13.119109300325881
Shoe_fast,Affected Hip minData_sw,3.1070046845428148,5.902496371226259,deg,-0.980661944793497,2.14873939162095,deg,4.0876666293363115,416.8272920777246
