File,Parameter,Mean_python,Std_python,Unit_python,Mean_matlab,Std_matlab,Unit_matlab,diff,rel_diff_pct
Shoe_fast,Affected Ankle maxData_sw,2.5854964517973174,2.8883991619496685,deg,3.63920809242764,2.28348358751921,deg,1.0537116406303229,28.9544212322978
Shoe_fast,Affected Ankle minData_st,-6.6111877269216865,6.40338070386053,deg,-3.92288306856379,7.51590445115899,deg,2.6883046583578967,68.52879913327587
Shoe_fast,Affected Ankle minData_sw,-11.597605460996006,8.302680332293754,deg,-9.58391915240439,8.70038651377561,deg,2.013686308591616,21.011094485969412
Shoe_fast,Affected Knee maxData_st,34.253375632407355,2.318336430908238,deg,31.402900627876,4.65101079778631,deg,2.8504750045313543,9.07710736119689
Shoe_fast,Affected Knee maxData_sw,41.716561523213585,3.3468667422820677,deg,41.8784397838487,2.91303380367594,deg,0.16187826063511324,0.38654319852946967
Shoe_fast,Affected Knee minData_st,3.629895770277154,5.47033177552885,deg,4.57210515487288,5.76514776459535,deg,0.9422093845957265,20.607780281932627
Shoe_fast,Affected Knee minData_sw,17.704128137006958,0.601507650152062,deg,17.9002703964343,1.01972343242882,deg,0.19614225942734365,1.0957502600928255
Shoe_fast,Affected Hip maxData_st,23.78463407967468,2.556250436961495,deg,22.1021246410659,2.56531290685919,deg,1.6825094386087827,7.61243303946923
Shoe_fast,Affected Hip maxData_sw,29.667791835959843,1.7424301854445017,deg,29.4010394451163,1.7951836629364,deg,0.26675239084354274,0.9072889798355234
Shoe_fast,Affected Hip minData_st,-16.825503009161203,4.248546509186058,deg,-14.5945889549617,4.5027417242124,deg,2.230914054199502,15.285898500250502
Shoe_fast,Affected Hip minData_sw,-5.734395860179607,3.291192973432402,deg,-5.27116771712708,4.030420390975,deg,0.46322814305252713,8.787960617125085
Shoe_fast,Non-paretic Ankle maxData_st,9.47791084034388,1.519381468700925,deg,10.0012374568738,1.19185648619949,deg,0.5233266165299213,5.232618651255089
Shoe_fast,Non-paretic Ankle maxData_sw,-4.760678688162736,3.0206769950273027,deg,-8.36316808159377,3.32890572119526,deg,3.602489393431034,43.075654563449014
Shoe_fast,Non-paretic Ankle minData_st,-16.322667899050266,1.5400371311884162,deg,-17.6010322683816,2.52364011448455,deg,1.2783643693313351,7.263007929486721
Shoe_fast,Non-paretic Ankle minData_sw,-32.49060236443315,3.0562669138612986,deg,-31.663748815397,4.6987137201958,deg,0.8268535490361515,2.6113570880510193
Shoe_fast,Non-paretic Knee maxData_st,22.748051797325147,1.7351284189617324,deg,34.9969517939721,4.42982907795249,deg,12.248899996646955,34.99990533096003
Shoe_fast,Non-paretic Knee maxData_sw,53.533773263307545,1.4206587338235521,deg,53.3573891700643,1.53793384062697,deg,0.176384093243243,0.3305710717605186
Shoe_fast,Non-paretic Knee minData_st,-0.08079612241912988,1.7727916808056128,deg,0.485277240641507,1.47893134994819,deg,0.5660733630606369,116.64947694552352
Shoe_fast,Non-paretic Knee minData_sw,0.7265154906394324,2.220604428221629,deg,0.508049319407622,1.83546551840224,deg,0.21846617123181045,43.000977039697204
Shoe_fast,Non-paretic Hip maxData_st,16.351086444639325,1.3186202823519846,deg,17.0126618242911,1.62116704421445,deg,0.6615753796517758,3.888723507706909
Shoe_fast,Non-paretic Hip maxData_sw,25.78460432779388,1.967332612523308,deg,26.3630255594695,1.50951735747204,deg,0.5784212316756197,2.1940624014061956
Shoe_fast,Non-paretic Hip minData_st,-5.052741658923353,1.3189083701028015,deg,-5.61410495338464,1.07735826600931,deg,0.5613632944612865,9.999159244660216
Shoe_fast,Non-paretic Hip minData_sw,-0.023053664234638824,0.8836588063708725,deg,4.77227862017627,2.12014843218572,deg,4.795332284410909,100.48307456393451
Shoe_pref,WalkingSpeed,0.06442482294624402,0.0,m/s,0.0675311635555029,0.0,m/s,0.0031063406092588786,4.5998624059038455
Shoe_pref,Affected strideLength,0.6297000196325251,0.04398470049649759,m,0.494754079420086,0.0100052183294662,,0.1349459402124391,27.275356747606278
Shoe_pref,Non-paretic strideLength,0.8029436527850446,0.042256187169039075,m,0.466646322891032,0.0254445274264125,,0.3362973298940127,72.0668552017018
Shoe_pref,Affected strideTime,1.04,0.16,s,1.11,0.0364005494464025,s,0.07000000000000006,6.306306305738175
Shoe_pref,Non-paretic strideTime,1.1030000000000002,0.06447221623821117,s,1.11555555555556,0.0461278416769934,s,0.012555555555559872,1.1254980078676187
Shoe_pref,Affected stanceTime,0.656,0.2026820169625317,s,0.58,0.0553774924194538,s,0.07600000000000007,13.103448273602867
Shoe_pref,Non-paretic stanceTime,0.6719999999999999,0.03705851229249944,s,0.66875,0.0195940953204931,s,0.003249999999999975,0.48598130833854114
Shoe_pref,Affected swingTime,0.384,0.08049844718999244,s,0.542,0.045898438608156,s,0.15800000000000003,29.151291507536666
Shoe_pref,Non-paretic swingTime,0.43099999999999994,0.037252889522529364,s,0.436666666666667,0.0254950975679639,s,0.005666666666667042,1.2977099233670215
Shoe_pref,Affected stanceDuration,62.03700920916909,10.694719487237945,s,51.664300032689,3.92633351698251,s,10.372709176480093,20.07713095870263
Shoe_pref,Non-paretic stanceDuration,60.957850296087045,1.780681153965203,s,60.8528921860359,1.70873850043189,s,0.1049581100511432,0.172478425068276
Shoe_pref,Affected Ankle maxData_st,13.389703939427772,1.579845734561745,deg,13.8941267837121,1.25504833112796,deg,0.5044228442843277,3.6304753233720697
Shoe_pref,Affected Ankle maxData_sw,1.3305916695550042,4.407199106531425,deg,1.55112318940499,2.34795430202589,deg,0.22053151984998576,14.217537416893625
Shoe_pref,Affected Ankle minData_st,-11.808401444126085,4.803934241204094,deg,-5.17760249849453,4.2595486521228,deg,6.630798945631555,128.06697593010466
Shoe_pref,Affected Ankle minData_sw,-11.476862913205972,6.529750663402533,deg,-9.43831028801929,5.2183057476754,deg,2.038552625186682,21.598703188988832
Shoe_pref,Affected Knee maxData_st,39.08073358936698,3.669347936661465,deg,32.6528908253548,2.63580388813615,deg,6.427842764012176,19.68537119231509
Shoe_pref,Affected Knee maxData_sw,35.492415987571064,8.574548524604188,deg,40.861183912199,2.08886326947848,deg,5.368767924627939,13.139041531814174
Shoe_pref,Affected Knee minData_st,-0.2715641298829319,2.7343670022161657,deg,1.31098709583606,4.34880169531845,deg,1.582551225718992,120.71447771108927
Shoe_pref,Affected Knee minData_sw,14.758435912603247,6.044550650898228,deg,17.4285860693551,1.36740687381418,deg,2.670150156751852,15.320520816266846
Shoe_pref,Affected Hip maxData_st,15.385226965720676,11.916749793244184,deg,19.928280904118,1.76951520935193,deg,4.543053938397325,22.797018770624348
Shoe_pref,Affected Hip maxData_sw,26.164997136172918,1.9006490749476255,deg,26.3232902251934,1.8074703806719,deg,0.15829308902048211,0.6013423385363209
Shoe_pref,Affected Hip minData_st,-16.172515267993646,2.787382165858064,deg,-18.528779363273,4.61078967648628,deg,2.3562640952793537,12.716779929589581
Shoe_pref,Affected Hip minData_sw,-0.8189684614318447,4.562572891370921,deg,-7.37709103275302,3.51292789061106,deg,6.558122571321175,88.89849050412062
Shoe_pref,Non-paretic Ankle maxData_st,9.303841774288234,1.5809905224209921,deg,9.54419499322738,1.849257505196,deg,0.24035321893914663,2.518318403041686
Shoe_pref,Non-paretic Ankle maxData_sw,-5.127028908921178,3.146783871940088,deg,-9.52776555973528,2.31863186745858,deg,4.400736650814103,46.18854885940523
Shoe_pref,Non-paretic Ankle minData_st,-15.6586708786248,1.56795033490963,deg,-17.2195814877177,2.10998272501559,deg,1.5609106090929004,9.06474184751351
Shoe_pref,Non-paretic Ankle minData_sw,-33.121023209870536,2.6081847972009955,deg,-33.3523506851028,2.9521885374389,deg,0.2313274752322627,0.6935867202154783
Shoe_pref,Non-paretic Knee maxData_st,23.687241203194915,2.685363074217642,deg,34.6153294294331,3.65780542788087,deg,10.928088226238188,31.57008298443222
Shoe_pref,Non-paretic Knee maxData_sw,52.90288175826614,0.8948900877903997,deg,52.613245057702,0.829743877419386,deg,0.28963670056413804,0.5505014949105251
Shoe_pref,Non-paretic Knee minData_st,-0.07215232707352877,0.6108686876233873,deg,0.183003778845683,1.0417903750737,deg,0.2551561059192118,139.42668691827623
Shoe_pref,Non-paretic Knee minData_sw,-0.2968982782583536,0.7088207543147844,deg,-0.597198212694828,0.761876660460215,deg,0.3002999344364744,50.284801260723924
Shoe_pref,Non-paretic Hip maxData_st,18.796577047604462,1.6432181911991026,deg,14.3561021749773,1.1442102433607,deg,4.440474872627162,30.930922742636806
Shoe_pref,Non-paretic Hip maxData_sw,26.59259017756649,1.4584632769580388,deg,25.1898519791905,1.65857546416423,deg,1.4027381983759888,5.56866391882426
Shoe_pref,Non-paretic Hip minData_st,-8.004305667171405,0.5528021544368678,deg,-7.20125382905165,1.04956273558944,deg,0.8030518381197549,11.151555786978268
Shoe_pref,Non-paretic Hip minData_sw,-1.317050634832066,1.3158291964542157,deg,3.74608598797585,2.45934360111993,deg,5.0631366228079155,135.1580459958571
